Time,Equity,DrawdownPct,DrawdownDuration
2011-06-30,10208.692224999993,0.004515262510494056,
2011-07-01,10194.969224999993,0.005853439502363167,
2011-07-03,10197.218224999993,0.005634131766830586,
2011-07-04,10202.525224999994,0.0051166279195777875,
2011-07-05,10220.115224999994,0.0034013664398008236,
2011-07-06,10235.292224999994,0.0019214049003708489,
2011-07-07,10237.541224999994,0.0017020971648382677,
2011-07-08,10251.353224999993,0.000355241476454049,
2011-07-10,10249.824224999993,0.000504339532314213,
2011-07-11,10259.241224999994,0.0,19 days
2011-07-12,10274.783224999994,0.0,
2011-07-13,10288.241474999993,0.0,
2011-07-14,10279.822949999994,0.0008182666610669909,
2011-07-15,10271.206874999994,0.001655734854337565,
2011-07-17,10274.470874999995,0.0013384794703215075,
2011-07-18,10281.448874999995,0.0006602294489786997,
2011-07-19,10262.912024999994,0.0024619805106197434,
2011-07-20,10254.755824999995,0.003254749616964925,
2011-07-21,10246.442124999994,0.004062827461969065,
2011-07-22,10256.342124999994,0.0031005638891266063,
2011-07-24,10270.683124999994,0.0017066424852746342,
2011-07-25,10268.945124999995,0.0018755732013957527,
2011-07-26,10274.556124999994,0.0013301933117777498,
2011-07-27,10268.347124999995,0.001933697809129109,
2011-07-28,10268.958124999994,0.0018743096229668632,
2011-07-29,10282.025124999995,0.0006042189051553848,
2011-07-31,10270.325124999994,0.0017414394912420583,
2011-08-01,10273.501124999995,0.001432737561206765,
2011-08-02,10309.318124999994,0.0,20 days
2011-08-03,10315.247124999994,0.0,
2011-08-04,10331.712374999994,0.0,
2011-08-05,10353.412374999993,0.0,
2011-08-07,10378.041374999993,0.0,
2011-08-08,10411.504374999993,0.0,
2011-08-09,10438.559124999994,0.0,
2011-08-10,10425.766774999995,0.0012254900170428629,
2011-08-11,10410.962874999994,0.002643683833136401,
2011-08-12,10395.223174999994,0.004151526037363906,
2011-08-14,10382.362174999993,0.005383592632570489,
2011-08-15,10379.777924999993,0.005631160325491935,
2011-08-16,10399.330924999993,0.003758009082503677,
2011-08-17,10400.395924999993,0.0036559835072066393,
2011-08-18,10438.909924999993,0.0,9 days
2011-08-19,10465.013924999994,0.0,
2011-08-21,10484.199924999994,0.0,
2011-08-22,10522.447924999993,0.0,
2011-08-23,10451.316924999994,0.006759928916445501,
2011-08-24,10362.947824999994,0.015158079292656557,
2011-08-25,10339.490924999995,0.017387303914834895,
2011-08-26,10401.924924999996,0.011453893700310025,
2011-08-28,10397.953924999994,0.011831277368854143,
2011-08-29,10364.807924999994,0.01498130483739124,
2011-08-30,10404.047924999995,0.011252134564495586,
2011-08-31,10401.575924999994,0.011487060887497735,
2011-09-01,10401.052924999995,0.011536764150818946,
2011-09-02,10457.022924999994,0.006217659661166608,
2011-09-04,10459.260924999995,0.006004971509516732,
2011-09-05,10472.248924999994,0.004770657964553338,
2011-09-06,10450.836924999994,0.00680554567819347,
2011-09-07,10388.207924999995,0.012757487702178216,
2011-09-08,10438.673924999996,0.007961455413902474,
2011-09-09,10429.784924999994,0.008806220820522515,
2011-09-11,10432.509924999995,0.00854725066268247,
2011-09-12,10398.660924999995,0.011764087680196211,
2011-09-13,10410.812924999995,0.010609223328610473,
2011-09-14,10398.725924999995,0.011757910410376105,
2011-09-15,10360.343924999994,0.015405540721647237,
2011-09-16,10385.990924999995,0.012968180120501605,
2011-09-18,10399.419924999995,0.011691956175682194,
2011-09-19,10355.955924999995,0.01582255395195964,
2011-09-20,10376.153924999995,0.013903038631573716,
2011-09-21,10358.893924999995,0.015543341356094031,
2011-09-22,10315.666449999995,0.019651460997845538,
2011-09-23,10315.666449999995,0.019651460997845538,
2011-09-25,10315.666449999995,0.019651460997845538,
2011-09-26,10315.666449999995,0.019651460997845538,
2011-09-27,10315.666449999995,0.019651460997845538,
2011-09-28,10315.666449999995,0.019651460997845538,
2011-09-29,10315.666449999995,0.019651460997845538,
2011-09-30,10315.666449999995,0.019651460997845538,
2011-10-02,10315.666449999995,0.019651460997845538,
2011-10-03,10315.666449999995,0.019651460997845538,
2011-10-04,10315.666449999995,0.019651460997845538,
2011-10-05,10315.666449999995,0.019651460997845538,
2011-10-06,10315.666449999995,0.019651460997845538,
2011-10-07,10315.666449999995,0.019651460997845538,
2011-10-09,10315.666449999995,0.019651460997845538,
2011-10-10,10315.666449999995,0.019651460997845538,
2011-10-11,10315.666449999995,0.019651460997845538,
2011-10-12,10315.666449999995,0.019651460997845538,
2011-10-13,10315.666449999995,0.019651460997845538,
2011-10-14,10315.666449999995,0.019651460997845538,
2011-10-16,10315.666449999995,0.019651460997845538,
2011-10-17,10315.666449999995,0.019651460997845538,
2011-10-18,10315.666449999995,0.019651460997845538,
2011-10-19,10315.666449999995,0.019651460997845538,
2011-10-20,10315.666449999995,0.019651460997845538,
2011-10-21,10315.666449999995,0.019651460997845538,
2011-10-23,10315.666449999995,0.019651460997845538,
2011-10-24,10315.666449999995,0.019651460997845538,
2011-10-25,10315.666449999995,0.019651460997845538,
2011-10-26,10315.666449999995,0.019651460997845538,
2011-10-27,10315.666449999995,0.019651460997845538,
2011-10-28,10312.277449999994,0.01997353434277027,
2011-10-30,10311.878449999995,0.0200114532759732,
2011-10-31,10299.862124999996,0.02115342376474605,
2011-11-01,10299.862124999996,0.02115342376474605,
2011-11-02,10299.862124999996,0.02115342376474605,
2011-11-03,10322.672124999996,0.018985677232515097,
2011-11-04,10318.367124999995,0.019394802564442037,
2011-11-06,10320.809124999996,0.01916272728904922,
2011-11-07,10357.665124999996,0.015660120266168698,
2011-11-08,10353.741124999997,0.016033037293458174,
2011-11-09,10335.814124999995,0.0177367283098242,
2011-11-10,10316.396124999996,0.01958211639236951,
2011-11-11,10349.688124999997,0.016418213825467487,
2011-11-13,10359.523124999996,0.01548354538423602,
2011-11-14,10344.584124999996,0.016903272058720775,
2011-11-15,10342.835124999996,0.01706948813433995,
2011-11-16,10326.230124999996,0.018647542986058196,
2011-11-17,10284.664024999996,0.022597773987082626,
2011-11-18,10286.726024999996,0.022401811981407116,
2011-11-20,10283.536024999996,0.022704973377190463,
2011-11-21,10269.813824999996,0.024009061560644196,
2011-11-22,10269.813824999996,0.024009061560644196,
2011-11-23,10269.813824999996,0.024009061560644196,
2011-11-24,10269.813824999996,0.024009061560644196,
2011-11-25,10269.813824999996,0.024009061560644196,
2011-11-27,10269.813824999996,0.024009061560644196,
2011-11-28,10269.813824999996,0.024009061560644196,
2011-11-29,10276.035824999995,0.023417754286486292,
2011-11-30,10305.863824999997,0.020583052683532,
2011-12-01,10302.584824999996,0.02089467218722274,
2011-12-02,10303.934824999997,0.020766375044806606,
2011-12-04,10311.057824999996,0.02008944130745105,
2011-12-05,10279.005824999997,0.02313550057317071,
2011-12-06,10285.247824999995,0.022542292600606806,
2011-12-07,10297.573824999996,0.021370892172887346,
2011-12-08,10267.133824999995,0.024263755147070354,
2011-12-09,10269.377824999996,0.024050496785898545,
2011-12-11,10269.647824999996,0.02402483735741523,
2011-12-12,10255.560699999996,0.025363606159162555,
2011-12-13,10255.560699999996,0.025363606159162555,
2011-12-14,10255.560699999996,0.025363606159162555,
2011-12-15,10255.560699999996,0.025363606159162555,
2011-12-16,10255.560699999996,0.025363606159162555,
2011-12-18,10255.560699999996,0.025363606159162555,
2011-12-19,10255.560699999996,0.025363606159162555,
2011-12-20,10255.560699999996,0.025363606159162555,
2011-12-21,10255.560699999996,0.025363606159162555,
2011-12-22,10255.560699999996,0.025363606159162555,
2011-12-23,10255.560699999996,0.025363606159162555,
2011-12-26,10255.560699999996,0.025363606159162555,
2011-12-27,10255.560699999996,0.025363606159162555,
2011-12-28,10255.560699999996,0.025363606159162555,
2011-12-29,10255.560699999996,0.025363606159162555,
2011-12-30,10255.560699999996,0.025363606159162555,130 days
2009-01-01,10000.0,0.0,
2009-01-02,10000.0,0.0,
2009-01-04,10000.0,0.0,
2009-01-05,10000.0,0.0,
2009-01-06,10000.0,0.0,
2009-01-07,10000.0,0.0,
2009-01-08,10000.0,0.0,
2009-01-09,10000.0,0.0,
2009-01-11,10000.0,0.0,
2009-01-12,10000.0,0.0,
2009-01-13,10000.0,0.0,
2009-01-14,10000.0,0.0,
2009-01-15,10000.0,0.0,
2009-01-16,10000.0,0.0,
2009-01-18,10000.0,0.0,
2009-01-19,10000.0,0.0,
2009-01-20,10000.0,0.0,
2009-01-21,10000.0,0.0,
2009-01-22,10000.0,0.0,
2009-01-23,10000.0,0.0,
2009-01-25,10000.0,0.0,
2009-01-26,10000.0,0.0,
2009-01-27,10000.0,0.0,
2009-01-28,10000.0,0.0,
2009-01-29,10000.0,0.0,
2009-01-30,10000.0,0.0,
2009-02-01,10000.0,0.0,
2009-02-02,10000.0,0.0,
2009-02-03,10000.0,0.0,
2009-02-04,10000.0,0.0,
2009-02-05,10000.0,0.0,
2009-02-06,10000.0,0.0,
2009-02-08,10000.0,0.0,
2009-02-09,10000.0,0.0,
2009-02-10,10000.0,0.0,
2009-02-11,10000.0,0.0,
2009-02-12,10000.0,0.0,
2009-02-13,10000.0,0.0,
2009-02-15,10000.0,0.0,
2009-02-16,10000.0,0.0,
2009-02-17,10000.0,0.0,
2009-02-18,10000.0,0.0,
2009-02-19,10000.0,0.0,
2009-02-20,10000.0,0.0,
2009-02-22,10000.0,0.0,
2009-02-23,10000.0,0.0,
2009-02-24,10000.0,0.0,
2009-02-25,10000.0,0.0,
2009-02-26,10000.0,0.0,
2009-02-27,10000.0,0.0,
2009-03-01,10000.0,0.0,
2009-03-02,10000.0,0.0,
2009-03-03,10000.0,0.0,
2009-03-04,10000.0,0.0,
2009-03-05,10000.0,0.0,
2009-03-06,10000.0,0.0,
2009-03-08,10000.0,0.0,
2009-03-09,10000.0,0.0,
2009-03-10,10000.0,0.0,
2009-03-11,10000.0,0.0,
2009-03-12,10000.0,0.0,
2009-03-13,10000.0,0.0,
2009-03-15,10000.0,0.0,
2009-03-16,10000.0,0.0,
2009-03-17,10000.0,0.0,
2009-03-18,10000.0,0.0,
2009-03-19,10000.0,0.0,
2009-03-20,10000.0,0.0,
2009-03-22,10000.0,0.0,
2009-03-23,10000.0,0.0,
2009-03-24,10000.0,0.0,
2009-03-25,10000.0,0.0,
2009-03-26,10000.0,0.0,
2009-03-27,10000.0,0.0,
2009-03-29,10000.0,0.0,
2009-03-30,10000.0,0.0,
2009-03-31,10000.0,0.0,
2009-04-01,10000.0,0.0,
2009-04-02,10000.0,0.0,
2009-04-03,10000.0,0.0,
2009-04-05,10000.0,0.0,
2009-04-06,10000.0,0.0,
2009-04-07,10000.0,0.0,
2009-04-08,10000.0,0.0,
2009-04-09,10000.0,0.0,
2009-04-10,10000.0,0.0,
2009-04-12,10000.0,0.0,
2009-04-13,10000.0,0.0,
2009-04-14,10000.0,0.0,
2009-04-15,10000.0,0.0,
2009-04-16,10000.0,0.0,
2009-04-17,10000.0,0.0,
2009-04-19,10000.0,0.0,
2009-04-20,10000.0,0.0,
2009-04-21,10000.0,0.0,
2009-04-22,10000.0,0.0,
2009-04-23,10000.0,0.0,
2009-04-24,10000.0,0.0,
2009-04-26,10000.0,0.0,
2009-04-27,10000.0,0.0,
2009-04-28,10000.0,0.0,
2009-04-29,10000.0,0.0,
2009-04-30,10000.0,0.0,
2009-05-01,10000.0,0.0,
2009-05-03,10000.0,0.0,
2009-05-04,10000.0,0.0,
2009-05-05,10000.0,0.0,
2009-05-06,10000.0,0.0,
2009-05-07,10000.0,0.0,
2009-05-08,10000.0,0.0,
2009-05-10,10000.0,0.0,
2009-05-11,10000.0,0.0,
2009-05-12,10000.0,0.0,
2009-05-13,10000.0,0.0,
2009-05-14,10000.0,0.0,
2009-05-15,10000.0,0.0,
2009-05-17,10000.0,0.0,
2009-05-18,10000.0,0.0,
2009-05-19,10000.0,0.0,
2009-05-20,10000.0,0.0,
2009-05-21,10000.0,0.0,
2009-05-22,10000.0,0.0,
2009-05-24,10000.0,0.0,
2009-05-25,10000.0,0.0,
2009-05-26,10000.0,0.0,
2009-05-27,10000.0,0.0,
2009-05-28,10000.0,0.0,
2009-05-29,10000.0,0.0,
2009-05-31,10000.0,0.0,
2009-06-01,10000.0,0.0,
2009-06-02,10000.0,0.0,
2009-06-03,10000.0,0.0,
2009-06-04,10000.0,0.0,
2009-06-05,10000.0,0.0,
2009-06-07,10000.0,0.0,
2009-06-08,10000.0,0.0,
2009-06-09,10000.0,0.0,
2009-06-10,10000.0,0.0,
2009-06-11,10000.0,0.0,
2009-06-12,10000.0,0.0,
2009-06-14,10000.0,0.0,
2009-06-15,10000.0,0.0,
2009-06-16,10000.0,0.0,
2009-06-17,10000.0,0.0,
2009-06-18,10000.0,0.0,
2009-06-19,10000.0,0.0,
2009-06-21,10000.0,0.0,
2009-06-22,10000.0,0.0,
2009-06-23,10000.0,0.0,
2009-06-24,10000.0,0.0,
2009-06-25,10000.0,0.0,
2009-06-26,10000.0,0.0,
2009-06-28,10000.0,0.0,
2009-06-29,10000.0,0.0,
2009-06-30,10000.0,0.0,
2009-07-01,10000.0,0.0,
2009-07-02,10000.0,0.0,
2009-07-03,10000.0,0.0,
2009-07-05,10000.0,0.0,
2009-07-06,10000.0,0.0,
2009-07-07,10000.0,0.0,
2009-07-08,10000.0,0.0,
2009-07-09,10000.0,0.0,
2009-07-10,10000.0,0.0,
2009-07-12,10000.0,0.0,
2009-07-13,10000.0,0.0,
2009-07-14,10000.0,0.0,
2009-07-15,10000.0,0.0,
2009-07-16,10000.0,0.0,
2009-07-17,10000.0,0.0,
2009-07-19,10000.0,0.0,
2009-07-20,10000.0,0.0,
2009-07-21,10000.0,0.0,
2009-07-22,10000.0,0.0,
2009-07-23,10000.0,0.0,
2009-07-24,10000.0,0.0,
2009-07-26,10000.0,0.0,
2009-07-27,10000.0,0.0,
2009-07-28,10000.0,0.0,
2009-07-29,10000.0,0.0,
2009-07-30,10000.0,0.0,
2009-07-31,10000.0,0.0,
2009-08-02,10000.0,0.0,
2009-08-03,10000.0,0.0,
2009-08-04,10000.0,0.0,
2009-08-05,10000.0,0.0,
2009-08-06,10000.0,0.0,
2009-08-07,10000.0,0.0,
2009-08-09,10000.0,0.0,
2009-08-10,10000.0,0.0,
2009-08-11,10000.0,0.0,
2009-08-12,10000.0,0.0,
2009-08-13,10000.0,0.0,
2009-08-14,10000.0,0.0,
2009-08-16,10000.0,0.0,
2009-08-17,10000.0,0.0,
2009-08-18,10000.0,0.0,
2009-08-19,10000.0,0.0,
2009-08-20,10000.0,0.0,
2009-08-21,10000.0,0.0,
2009-08-23,10000.0,0.0,
2009-08-24,9995.490325,0.00045096749999995467,
2009-08-25,9996.304325000001,0.0003695674999999454,
2009-08-26,9996.469325,0.00035306749999997056,
2009-08-27,10001.025325,0.0,4 days
2009-08-28,10005.896325000002,0.0,
2009-08-30,10010.182325000002,0.0,
2009-08-31,10003.290325,0.0006884989479950532,
2009-09-01,10005.095325,0.0005081825520097949,
2009-09-02,10027.589325,0.0,3 days
2009-09-03,10042.849325000001,0.0,
2009-09-04,10044.549325,0.0,
2009-09-06,10044.511325000001,3.783146338309784e-06,
2009-09-07,10047.179325000001,0.0,3 days
2009-09-08,10049.286075,0.0,
2009-09-09,10043.473525,0.0005784042723652183,
2009-09-10,10037.73705,0.001149238355223181,
2009-09-11,10046.180049999999,0.0003090791700842699,
2009-09-13,10049.94405,0.0,5 days
2009-09-14,10041.599049999999,0.0008303528814174177,
2009-09-15,10047.966049999999,0.00019681701611073965,
2009-09-16,10057.70905,0.0,3 days
2009-09-17,10055.49705,0.00021993080024518274,
2009-09-18,10048.93805,0.0008720673819848646,
2009-09-20,10045.86605,0.0011775047320541354,
2009-09-21,10046.04205,0.0011600057172065359,
2009-09-22,10058.56105,0.0,6 days
2009-09-23,10050.573049999999,0.0007941493778577113,
2009-09-24,10037.903049999999,0.002053772890308281,
2009-09-25,10031.58035,0.0026823618076067257,
2009-09-27,10034.754350000001,0.002366809713800877,
2009-09-28,10032.049350000001,0.00263573485990809,
2009-09-29,10033.36935,0.002504503365319821,
2009-09-30,10047.97335,0.0010526058297374297,
2009-10-01,10040.12335,0.001833035551342621,
2009-10-02,10042.88135,0.0015588412618920966,
2009-10-04,10042.441350000001,0.0016025850934213715,
2009-10-05,10056.42035,0.00021282368217068193,
2009-10-06,10079.08235,0.0,14 days
2009-10-07,10086.03635,0.0,
2009-10-08,10097.463600000001,0.0,
2009-10-09,10096.8646,5.932182810741704e-05,
2009-10-11,10099.600600000002,0.0,3 days
2009-10-12,10102.6646,0.0,
2009-10-13,10110.8116,0.0,
2009-10-14,10112.045600000001,0.0,
2009-10-15,10099.878600000002,0.0012032184664989565,
2009-10-16,10101.080600000001,0.0010843503316479985,
2009-10-18,10101.483600000001,0.001044496872126488,
2009-10-19,10110.455600000001,0.00015723821498592194,
2009-10-20,10103.4616,0.0008488885770057131,
2009-10-21,10106.6646,0.0005321376319744608,
2009-10-22,10108.2756,0.0003728226858471517,
2009-10-23,10102.741600000001,0.0009200907875652753,
2009-10-25,10101.3446,0.0010582428544428923,
2009-10-26,10090.5619,0.0021245651819450373,
2009-10-27,10083.2674,0.0028459325776775124,
2009-10-28,10075.89705,0.0035748009285085924,
2009-10-29,10092.45105,0.0019377434373912816,
2009-10-30,10091.03005,0.002078268911287484,
2009-11-01,10088.911049999999,0.0022878209726430176,
2009-11-02,10108.207049999999,0.0003796017296443521,
2009-11-03,10128.45305,0.0,20 days
2009-11-04,10138.61105,0.0,
2009-11-05,10136.216049999999,0.00023622565144176821,
2009-11-06,10140.96905,0.0,2 days
2009-11-08,10143.42405,0.0,
2009-11-09,10146.4923,0.0,
2009-11-10,10139.470025,0.0006920889300826571,
2009-11-11,10148.565025,0.0,2 days
2009-11-12,10137.030025,0.0011366138928592395,
2009-11-13,10150.733025000001,0.0,2 days
2009-11-15,10156.738025,0.0,
2009-11-16,10169.834025,0.0,
2009-11-17,10173.136025,0.0,
2009-11-18,10175.363025,0.0,
2009-11-19,10175.817025,0.0,
2009-11-20,10182.672025,0.0,
2009-11-22,10190.248025,0.0,
2009-11-23,10193.914025,0.0,
2009-11-24,10199.905025,0.0,
2009-11-25,10211.217275,0.0,
2009-11-26,10204.122975,0.0006947555623333379,
2009-11-27,10195.813125,0.0015085517803753445,
2009-11-29,10187.453075000001,0.0023272641605797117,
2009-11-30,10197.111075,0.001381441567650965,
2009-12-01,10214.329075000001,0.0,6 days
2009-12-02,10237.788075,0.0,
2009-12-03,10223.532075000001,0.001392488289029159,
2009-12-04,10179.689375000002,0.005674927003213925,
2009-12-06,10177.297375000002,0.005908571222304593,
2009-12-07,10170.204875000001,0.006601347820925585,
2009-12-08,10159.330125,0.007663564573248904,
2009-12-09,10147.2133,0.00884710391897825,
2009-12-10,10136.0779,0.009934780272349064,
2009-12-11,10123.589525,0.011154611637143264,
2009-12-13,10123.589525,0.011154611637143264,
2009-12-14,10123.589525,0.011154611637143264,
2009-12-15,10111.749775,0.012311087031365409,
2009-12-16,10127.120775,0.010809688498069514,
2009-12-17,10099.465975000001,0.013510936052463562,
2009-12-18,10099.465975000001,0.013510936052463562,
2009-12-20,10099.465975000001,0.013510936052463562,
2009-12-21,10099.465975000001,0.013510936052463562,
2009-12-22,10099.465975000001,0.013510936052463562,
2009-12-23,10099.465975000001,0.013510936052463562,
2009-12-24,10099.465975000001,0.013510936052463562,
2009-12-25,10099.465975000001,0.013510936052463562,
2009-12-27,10099.465975000001,0.013510936052463562,
2009-12-28,10099.465975000001,0.013510936052463562,
2009-12-29,10099.465975000001,0.013510936052463562,
2009-12-30,10099.465975000001,0.013510936052463562,
2009-12-31,10099.465975000001,0.013510936052463562,
2010-01-01,10099.465975000001,0.013510936052463562,
2010-01-03,10099.465975000001,0.013510936052463562,
2010-01-04,10099.465975000001,0.013510936052463562,
2010-01-05,10099.465975000001,0.013510936052463562,
2010-01-06,10099.465975000001,0.013510936052463562,
2010-01-07,10091.916325,0.014248365851234013,
2010-01-08,10091.916325,0.014248365851234013,
2010-01-10,10106.357325,0.01283780725261785,
2010-01-11,10102.280325,0.013236037804972844,
2010-01-12,10081.592925,0.015256728197120761,
2010-01-13,10081.592925,0.015256728197120761,
2010-01-14,10086.050925000001,0.014821282574751793,
2010-01-15,10073.660325,0.01603156353673585,
2010-01-17,10073.660325,0.01603156353673585,
2010-01-18,10073.660325,0.01603156353673585,
2010-01-19,10076.186325,0.015784830552863283,
2010-01-20,10066.316400000002,0.01674889866285878,
2010-01-21,10066.316400000002,0.01674889866285878,
2010-01-22,10066.316400000002,0.01674889866285878,
2010-01-24,10066.316400000002,0.01674889866285878,
2010-01-25,10066.316400000002,0.01674889866285878,
2010-01-26,10066.316400000002,0.01674889866285878,
2010-01-27,10066.316400000002,0.01674889866285878,
2010-01-28,10066.316400000002,0.01674889866285878,
2010-01-29,10066.316400000002,0.01674889866285878,
2010-01-31,10066.316400000002,0.01674889866285878,
2010-02-01,10066.316400000002,0.01674889866285878,
2010-02-02,10066.316400000002,0.01674889866285878,
2010-02-03,10059.858400000001,0.017379698983464253,
2010-02-04,10057.152775000002,0.01764397726117206,
2010-02-05,10057.152775000002,0.01764397726117206,
2010-02-07,10057.152775000002,0.01764397726117206,
2010-02-08,10057.152775000002,0.01764397726117206,
2010-02-09,10057.152775000002,0.01764397726117206,
2010-02-10,10057.152775000002,0.01764397726117206,
2010-02-11,10057.152775000002,0.01764397726117206,
2010-02-12,10057.152775000002,0.01764397726117206,
2010-02-14,10057.152775000002,0.01764397726117206,
2010-02-15,10057.152775000002,0.01764397726117206,
2010-02-16,10057.152775000002,0.01764397726117206,
2010-02-17,10047.804975000003,0.01855704558525917,
2010-02-18,10047.804975000003,0.01855704558525917,
2010-02-19,10047.804975000003,0.01855704558525917,
2010-02-21,10056.041975000002,0.017752477260572608,
2010-02-22,10044.217975000003,0.018907414236546183,
2010-02-23,10039.554900000003,0.019362891041285524,
2010-02-24,10039.554900000003,0.019362891041285524,
2010-02-25,10039.554900000003,0.019362891041285524,
2010-02-26,10039.554900000003,0.019362891041285524,
2010-02-28,10040.715900000003,0.019249487638959284,
2010-03-01,10040.899900000002,0.0192315150067216,
2010-03-02,10057.547900000003,0.01760538249860155,
2010-03-03,10063.553900000003,0.01701873233979767,
2010-03-04,10055.904900000003,0.017765866383202766,
2010-03-05,10057.854900000002,0.01757539555242238,
2010-03-07,10058.071900000003,0.017554199567663686,
2010-03-08,10045.953900000002,0.01873785368427816,
2010-03-09,10046.025900000002,0.018730820915141666,
2010-03-10,10031.103250000004,0.02018842580896041,
2010-03-11,10033.123250000004,0.0199911175637415,
2010-03-12,10022.707750000003,0.021008475993482323,
2010-03-14,10022.707750000003,0.021008475993482323,
2010-03-15,10027.095750000004,0.020579867785551542,
2010-03-16,10044.953750000002,0.01883554568499879,
2010-03-17,10040.408750000002,0.019279489236741054,
2010-03-18,10043.896750000004,0.018938790643016623,
2010-03-19,10024.970750000004,0.02078743215242773,
2010-03-21,10022.285750000003,0.02104969583481031,
2010-03-22,10014.967475000003,0.021764525536928314,
2010-03-23,10014.967475000003,0.021764525536928314,
2010-03-24,10014.967475000003,0.021764525536928314,
2010-03-25,10014.967475000003,0.021764525536928314,
2010-03-26,10014.967475000003,0.021764525536928314,
2010-03-28,10015.365475000002,0.021725649951979342,
2010-03-29,10017.710475000003,0.021496596568296944,
2010-03-30,10011.195475000002,0.02213296449780222,
2010-03-31,10020.746475000004,0.021200048136374106,
2010-04-01,10034.812475000002,0.01982611854367755,
2010-04-02,10029.503475000003,0.02034468759014596,
2010-04-04,10031.540475000003,0.020145718829992165,
2010-04-05,10038.423475000003,0.01947340563601163,
2010-04-06,10042.608475000003,0.01906462592995195,
2010-04-07,10056.425475000004,0.017715017997185556,
2010-04-08,10057.663475000003,0.017594093438977332,
2010-04-09,10069.904475000003,0.016398425008421258,
2010-04-11,10074.425475000004,0.015956825713057787,
2010-04-12,10063.729475000004,0.01700158263922613,
2010-04-13,10059.853475000004,0.017380180044408333,
2010-04-14,10065.403475000003,0.016838070756802326,
2010-04-15,10067.708475000003,0.016612924467084844,
2010-04-16,10045.603475000004,0.018772082269342794,
2010-04-18,10045.433475000003,0.018788687418692884,
2010-04-19,10043.287475000003,0.018998303009900686,
2010-04-20,10049.305475000003,0.018410480722907296,
2010-04-21,10054.365475000002,0.01791623333636916,
2010-04-22,10047.766475000004,0.018560806163200105,
2010-04-23,10065.620475000003,0.016816874772043633,
2010-04-25,10062.290475000003,0.01714214034460726,
2010-04-26,10063.958475000003,0.016979214526278152,
2010-04-27,10074.065475000003,0.015991989558740483,
2010-04-28,10074.408475000004,0.015958486227992785,
2010-04-29,10077.124475000002,0.015693194547787948,
2010-04-30,10087.619475000003,0.014668070768792285,
2010-05-02,10086.775475000002,0.014750510451448151,
2010-05-03,10092.353475000004,0.014205666198066624,
2010-05-04,10081.358525000003,0.015279623767753825,
2010-05-05,10074.366475000003,0.015962588676655898,
2010-05-06,10102.884475000003,0.013177026034502881,
2010-05-07,10106.995475000003,0.01277547445227778,
2010-05-09,10098.796475000003,0.013576331037698064,
2010-05-10,10101.236475000003,0.013337998305849585,
2010-05-11,10128.903475000003,0.010635559087796231,
2010-05-12,10145.601475000003,0.009004542712220287,
2010-05-13,10136.943850000003,0.009850196571879799,
2010-05-14,10128.041775000003,0.01071972765953133,
2010-05-16,10133.391775000004,0.010197153841748796,
2010-05-17,10120.212475000004,0.011484472928982359,
2010-05-18,10111.404625000005,0.012344800368413122,
2010-05-19,10102.418100000004,0.013222580308197673,
2010-05-20,10092.563700000004,0.014185131977348164,
2010-05-21,10082.410100000005,0.01517690870935473,
2010-05-23,10086.223100000005,0.014804464977167031,
2010-05-24,10097.756100000004,0.01367795210978684,
2010-05-25,10107.597100000005,0.012716709317114439,
2010-05-26,10115.656100000004,0.011929527560570863,
2010-05-27,10116.645100000005,0.01183292466229291,
2010-05-28,10118.820100000004,0.011620476427960824,
2010-05-30,10115.294100000005,0.011964886760951643,
2010-05-31,10121.118100000005,0.011396013879687139,
2010-06-01,10129.796100000005,0.010548369844039285,
2010-06-02,10128.793100000004,0.010646340225204942,
2010-06-03,10111.156100000004,0.012369075631602833,
2010-06-04,10124.415100000004,0.011073971659644521,
2010-06-06,10121.737100000004,0.011335551600583083,
2010-06-07,10143.860100000005,0.009174635606040815,
2010-06-08,10141.924100000004,0.009363738953933831,
2010-06-09,10135.937100000005,0.009948533243104407,
2010-06-10,10123.885100000005,0.011125740654677085,
2010-06-11,10131.234100000005,0.010407909816007366,
2010-06-13,10135.085100000004,0.010031754344553279,
2010-06-14,10125.860100000005,0.010932827890168584,
2010-06-15,10137.802100000004,0.00976636498699901,
2010-06-16,10136.875100000005,0.009856911889631559,
2010-06-17,10149.788100000005,0.008595604280468128,
2010-06-18,10161.380100000004,0.007463328449489937,
2010-06-20,10164.178100000005,0.007190027226657181,
2010-06-21,10142.061100000004,0.009350357157104527,
2010-06-22,10145.706100000005,0.008994323219568612,
2010-06-23,10142.604100000004,0.009297318356533357,
2010-06-24,10149.269100000005,0.008646298824660503,
2010-06-25,10160.225100000005,0.007576145787721367,
2010-06-27,10159.809100000004,0.007616779564954657,
2010-06-28,10144.661100000005,0.00909639604939716,
2010-06-29,10145.285100000005,0.009035445383547391,
2010-06-30,10146.104100000004,0.00895544763461964,
2010-07-01,10106.261100000005,0.01284720625553637,
2010-07-02,10115.771100000005,0.011918294665422158,
2010-07-04,10117.177100000004,0.011780960312562039,
2010-07-05,10114.223100000005,0.012069499201857181,
2010-07-06,10098.274100000004,0.013627355242943562,
2010-07-07,10109.568100000004,0.01252418726200255,
2010-07-08,10100.684100000004,0.013391952831568688,
2010-07-09,10116.403100000005,0.011856562580779495,
2010-07-11,10116.748100000004,0.011822863895333713,
2010-07-12,10102.088100000004,0.013254813833406653,
