Time,Equity,DrawdownPct,DrawdownDuration
2007-07-12 08:00:00,9943.511300000007,0.005648869999999251,
2007-07-12 12:00:00,9945.589300000007,0.005441069999999271,
2007-07-12 16:00:00,9946.088300000007,0.0053911699999993346,
2007-07-12 20:00:00,9945.028300000007,0.005497169999999274,
2007-07-13 00:00:00,9944.713300000007,0.005528669999999347,
2007-07-13 04:00:00,9946.363300000006,0.0053636699999993764,
2007-07-13 08:00:00,9946.339300000007,0.005366069999999334,
2007-07-13 12:00:00,9945.188300000007,0.005481169999999258,
2007-07-13 16:00:00,9945.536300000007,0.0054463699999992565,
2007-07-13 20:00:00,9945.114300000007,0.00548856999999936,
2007-07-15 20:00:00,9945.611300000006,0.0054388699999994294,
2007-07-16 00:00:00,9945.864300000007,0.0054135699999993125,
2007-07-16 04:00:00,9946.122300000006,0.005387769999999348,
2007-07-16 08:00:00,9946.902300000007,0.005309769999999325,
2007-07-16 12:00:00,9944.198300000007,0.005580169999999218,
2007-07-16 16:00:00,9943.702300000006,0.005629769999999423,
2007-07-16 20:00:00,9944.005300000006,0.005599469999999385,
2007-07-17 00:00:00,9944.039300000006,0.005596069999999398,
2007-07-17 04:00:00,9943.263300000006,0.005673669999999409,
2007-07-17 08:00:00,9941.839300000007,0.005816069999999285,
2007-07-17 12:00:00,9944.188300000007,0.005581169999999247,
2007-07-17 16:00:00,9942.936300000007,0.0057063699999992945,
2007-07-17 20:00:00,9943.361300000006,0.00566386999999946,
2007-07-18 00:00:00,9945.213300000007,0.005478669999999353,
2007-07-18 04:00:00,9946.088300000007,0.0053911699999993346,
2007-07-18 08:00:00,9945.154300000007,0.005484569999999245,
2007-07-18 12:00:00,9951.864300000007,0.004813569999999379,
2007-07-18 16:00:00,9951.139300000006,0.0048860699999994095,
2007-07-18 20:00:00,9951.786300000007,0.00482136999999927,
2007-07-19 00:00:00,9950.489300000007,0.004951069999999391,
2007-07-19 04:00:00,9949.613300000006,0.005038669999999357,
2007-07-19 08:00:00,9951.289300000006,0.004871069999999422,
2007-07-19 12:00:00,9953.404300000006,0.004659569999999391,
2007-07-19 16:00:00,9955.352300000006,0.004464769999999452,
2007-07-19 20:00:00,9955.127300000006,0.004487269999999488,
2007-07-20 00:00:00,9954.252300000006,0.004574769999999395,
2007-07-20 04:00:00,9954.927300000005,0.004507269999999508,
2007-07-20 08:00:00,9955.127300000006,0.004487269999999488,
2007-07-20 12:00:00,9962.155300000006,0.0037844699999993736,
2007-07-20 16:00:00,9961.504300000006,0.0038495699999994137,
2007-07-20 20:00:00,9961.792300000005,0.0038207699999995848,
2007-07-22 20:00:00,9961.279300000006,0.00387206999999945,
2007-07-23 00:00:00,9960.988300000006,0.0039011699999993432,
2007-07-23 04:00:00,9962.779300000006,0.0037220699999994666,
2007-07-23 08:00:00,9960.553300000005,0.003944669999999539,
2007-07-23 12:00:00,9960.419300000005,0.003958069999999481,
2007-07-23 16:00:00,9960.227300000006,0.003977269999999367,
2007-07-23 20:00:00,9960.583300000006,0.003941669999999453,
2007-07-24 00:00:00,9960.052300000005,0.003994769999999481,
2007-07-24 04:00:00,9961.027300000005,0.0038972699999995086,
2007-07-24 08:00:00,9961.527300000005,0.003847269999999514,
2007-07-24 12:00:00,9961.555300000005,0.0038444699999994336,
2007-07-24 16:00:00,9960.454300000005,0.0039545699999995465,
2007-07-24 20:00:00,9959.679300000005,0.004032069999999499,
2007-07-25 00:00:00,9958.652300000005,0.00413476999999951,
2007-07-25 04:00:00,9956.754300000006,0.004324569999999417,
2007-07-25 08:00:00,9956.080300000005,0.004391969999999468,
2007-07-25 12:00:00,9951.993875000006,0.004800612499999413,
2007-07-25 16:00:00,9951.993875000006,0.004800612499999413,
2007-07-25 20:00:00,9951.993875000006,0.004800612499999413,
2007-07-26 00:00:00,9951.993875000006,0.004800612499999413,
2007-07-26 04:00:00,9951.993875000006,0.004800612499999413,
2007-07-26 08:00:00,9951.993875000006,0.004800612499999413,
2007-07-26 12:00:00,9951.993875000006,0.004800612499999413,
2007-07-26 16:00:00,9951.993875000006,0.004800612499999413,
2007-07-26 20:00:00,9951.993875000006,0.004800612499999413,
2007-07-27 00:00:00,9951.993875000006,0.004800612499999413,
2007-07-27 04:00:00,9951.993875000006,0.004800612499999413,
2007-07-27 08:00:00,9951.993875000006,0.004800612499999413,
2007-07-27 12:00:00,9951.993875000006,0.004800612499999413,
2007-07-27 16:00:00,9951.993875000006,0.004800612499999413,
2007-07-27 20:00:00,9951.993875000006,0.004800612499999413,
2007-07-29 20:00:00,9951.993875000006,0.004800612499999413,
2007-07-30 00:00:00,9951.993875000006,0.004800612499999413,
2007-07-30 04:00:00,9951.993875000006,0.004800612499999413,
2007-07-30 08:00:00,9951.993875000006,0.004800612499999413,
2007-07-30 12:00:00,9951.993875000006,0.004800612499999413,
2007-07-30 16:00:00,9951.993875000006,0.004800612499999413,
2007-07-30 20:00:00,9951.993875000006,0.004800612499999413,
2007-07-31 00:00:00,9951.993875000006,0.004800612499999413,
2007-07-31 04:00:00,9951.993875000006,0.004800612499999413,
2007-07-31 08:00:00,9951.993875000006,0.004800612499999413,
2007-07-31 12:00:00,9951.993875000006,0.004800612499999413,
2007-07-31 16:00:00,9951.993875000006,0.004800612499999413,
2007-07-31 20:00:00,9951.993875000006,0.004800612499999413,
2007-08-01 00:00:00,9951.993875000006,0.004800612499999413,
2007-08-01 04:00:00,9951.993875000006,0.004800612499999413,
2007-08-01 08:00:00,9951.993875000006,0.004800612499999413,
2007-08-01 12:00:00,9951.993875000006,0.004800612499999413,
2007-08-01 16:00:00,9951.993875000006,0.004800612499999413,
2007-08-01 20:00:00,9951.993875000006,0.004800612499999413,
2007-08-02 00:00:00,9951.993875000006,0.004800612499999413,
2007-08-02 04:00:00,9951.993875000006,0.004800612499999413,
2007-08-02 08:00:00,9951.993875000006,0.004800612499999413,
2007-08-02 12:00:00,9950.537000000006,0.004946299999999404,
2007-08-02 16:00:00,9950.537000000006,0.004946299999999404,
2007-08-02 20:00:00,9950.518000000005,0.004948199999999403,
2007-08-03 00:00:00,9950.788000000006,0.004921199999999404,
2007-08-03 04:00:00,9951.060000000005,0.00489399999999951,
2007-08-03 08:00:00,9950.110000000006,0.004988999999999355,
2007-08-03 12:00:00,9955.488000000005,0.004451199999999544,
2007-08-03 16:00:00,9959.637000000006,0.0040362999999994376,
2007-08-03 20:00:00,9958.660000000005,0.004133999999999416,
2007-08-05 20:00:00,9958.015000000005,0.00419849999999955,
2007-08-06 00:00:00,9957.617000000006,0.004238299999999473,
2007-08-06 04:00:00,9957.953000000005,0.004204699999999506,
2007-08-06 08:00:00,9958.388000000006,0.004161199999999421,
2007-08-06 12:00:00,9954.819000000005,0.004518099999999525,
2007-08-06 16:00:00,9956.717000000006,0.0043282999999993965,
2007-08-06 20:00:00,9956.680000000006,0.004331999999999447,
2007-08-07 00:00:00,9955.488000000005,0.004451199999999544,
2007-08-07 04:00:00,9955.010000000006,0.004498999999999476,
2007-08-07 08:00:00,9953.960000000006,0.004603999999999386,
2007-08-07 12:00:00,9955.138000000006,0.00448619999999933,
2007-08-07 16:00:00,9957.137000000006,0.00428629999999941,
2007-08-07 20:00:00,9956.535000000005,0.004346499999999476,
2007-08-08 00:00:00,9956.285000000005,0.0043714999999994175,
2007-08-08 04:00:00,9955.187000000005,0.004481299999999466,
2007-08-08 08:00:00,9958.113000000005,0.00418869999999949,
2007-08-08 12:00:00,9959.938000000006,0.004006199999999405,
2007-08-08 16:00:00,9959.212000000005,0.004078799999999494,
2007-08-08 20:00:00,9958.438000000006,0.004156199999999499,
2007-08-09 00:00:00,9957.988000000005,0.004201199999999572,
2007-08-09 04:00:00,9958.060000000005,0.004193999999999476,
2007-08-09 08:00:00,9952.410000000005,0.004758999999999514,
2007-08-09 12:00:00,9949.230675000006,0.005076932499999409,
2007-08-09 16:00:00,9949.230675000006,0.005076932499999409,
2007-08-09 20:00:00,9949.230675000006,0.005076932499999409,
2007-08-10 00:00:00,9949.230675000006,0.005076932499999409,
2007-08-10 04:00:00,9949.230675000006,0.005076932499999409,
2007-08-10 08:00:00,9949.230675000006,0.005076932499999409,
2007-08-10 12:00:00,9949.230675000006,0.005076932499999409,
2007-08-10 16:00:00,9947.304725000005,0.005269527499999427,
2007-08-10 20:00:00,9947.205725000005,0.005279427499999434,
2007-08-12 20:00:00,9945.225900000005,0.005477409999999461,
2007-08-13 00:00:00,9945.053900000004,0.005494609999999511,
2007-08-13 04:00:00,9943.288850000004,0.005671114999999505,
2007-08-13 08:00:00,9943.288850000004,0.005671114999999505,
2007-08-13 12:00:00,9941.333650000004,0.00586663499999962,
2007-08-13 16:00:00,9941.333650000004,0.00586663499999962,
2007-08-13 20:00:00,9941.333650000004,0.00586663499999962,
2007-08-14 00:00:00,9941.333650000004,0.00586663499999962,
2007-08-14 04:00:00,9941.333650000004,0.00586663499999962,
2007-08-14 08:00:00,9941.333650000004,0.00586663499999962,
2007-08-14 12:00:00,9941.333650000004,0.00586663499999962,
2007-08-14 16:00:00,9941.333650000004,0.00586663499999962,
2007-08-14 20:00:00,9941.333650000004,0.00586663499999962,
2007-08-15 00:00:00,9939.632300000005,0.0060367699999994695,
2007-08-15 04:00:00,9939.632300000005,0.0060367699999994695,
2007-08-15 08:00:00,9939.632300000005,0.0060367699999994695,
2007-08-15 12:00:00,9939.632300000005,0.0060367699999994695,
2007-08-15 16:00:00,9937.933375000004,0.006206662499999571,
2007-08-15 20:00:00,9937.933375000004,0.006206662499999571,
2007-08-16 00:00:00,9937.933375000004,0.006206662499999571,
2007-08-16 04:00:00,9937.933375000004,0.006206662499999571,
2007-08-16 08:00:00,9937.933375000004,0.006206662499999571,
2007-08-16 12:00:00,9937.933375000004,0.006206662499999571,
2007-08-16 16:00:00,9937.933375000004,0.006206662499999571,
2007-08-16 20:00:00,9937.933375000004,0.006206662499999571,
2007-08-17 00:00:00,9937.933375000004,0.006206662499999571,
2007-08-17 04:00:00,9937.933375000004,0.006206662499999571,
2007-08-17 08:00:00,9937.933375000004,0.006206662499999571,
2007-08-17 12:00:00,9937.933375000004,0.006206662499999571,
2007-08-17 16:00:00,9937.985375000004,0.006201462499999644,
2007-08-17 20:00:00,9937.833375000004,0.006216662499999637,
2007-08-19 20:00:00,9941.332375000004,0.005866762499999623,
2007-08-20 00:00:00,9940.623375000005,0.0059376624999994965,
2007-08-20 04:00:00,9937.240375000005,0.00627596249999951,
2007-08-20 08:00:00,9938.013375000004,0.006198662499999563,
2007-08-20 12:00:00,9935.213450000005,0.006478654999999556,
2007-08-20 16:00:00,9935.886450000005,0.006411354999999452,
2007-08-20 20:00:00,9936.301450000004,0.006369854999999536,
2007-08-21 00:00:00,9934.312450000005,0.006568754999999538,
2007-08-21 04:00:00,9936.093450000004,0.006390654999999579,
2007-08-21 08:00:00,9934.272450000004,0.006572754999999653,
2007-08-21 12:00:00,9936.861450000004,0.006313854999999591,
2007-08-21 16:00:00,9935.862450000004,0.006413754999999632,
2007-08-21 20:00:00,9936.170450000005,0.006382954999999524,
2007-08-22 00:00:00,9938.273450000004,0.006172654999999527,
2007-08-22 04:00:00,9936.249450000005,0.006375054999999574,
2007-08-22 08:00:00,9935.019450000005,0.0064980549999994475,
2007-08-22 12:00:00,9932.450200000005,0.006754979999999522,
2007-08-22 16:00:00,9931.369200000005,0.006863079999999577,
2007-08-22 20:00:00,9931.671200000004,0.006832879999999597,
2007-08-23 00:00:00,9930.570350000005,0.006942964999999468,
2007-08-23 04:00:00,9930.570350000005,0.006942964999999468,
2007-08-23 08:00:00,9930.570350000005,0.006942964999999468,
2007-08-23 12:00:00,9930.570350000005,0.006942964999999468,
2007-08-23 16:00:00,9930.570350000005,0.006942964999999468,
2007-08-23 20:00:00,9930.570350000005,0.006942964999999468,
2007-08-24 00:00:00,9930.570350000005,0.006942964999999468,
2007-08-24 04:00:00,9930.570350000005,0.006942964999999468,
2007-08-24 08:00:00,9930.570350000005,0.006942964999999468,
2007-08-24 12:00:00,9930.570350000005,0.006942964999999468,
2007-08-24 16:00:00,9930.570350000005,0.006942964999999468,
2007-08-24 20:00:00,9930.570350000005,0.006942964999999468,
2007-08-26 20:00:00,9930.570350000005,0.006942964999999468,
2007-08-27 00:00:00,9930.570350000005,0.006942964999999468,
2007-08-27 04:00:00,9930.570350000005,0.006942964999999468,
2007-08-27 08:00:00,9930.570350000005,0.006942964999999468,
2007-08-27 12:00:00,9930.570350000005,0.006942964999999468,
2007-08-27 16:00:00,9930.570350000005,0.006942964999999468,
2007-08-27 20:00:00,9930.570350000005,0.006942964999999468,
2007-08-28 00:00:00,9930.570350000005,0.006942964999999468,
2007-08-28 04:00:00,9930.570350000005,0.006942964999999468,
2007-08-28 08:00:00,9930.570350000005,0.006942964999999468,
2007-08-28 12:00:00,9930.570350000005,0.006942964999999468,
2007-08-28 16:00:00,9930.570350000005,0.006942964999999468,
2007-08-28 20:00:00,9930.570350000005,0.006942964999999468,
2007-08-29 00:00:00,9930.570350000005,0.006942964999999468,
2007-08-29 04:00:00,9930.570350000005,0.006942964999999468,
2007-08-29 08:00:00,9930.570350000005,0.006942964999999468,
2007-08-29 12:00:00,9930.570350000005,0.006942964999999468,
2007-08-29 16:00:00,9930.570350000005,0.006942964999999468,
2007-08-29 20:00:00,9930.570350000005,0.006942964999999468,
2007-08-30 00:00:00,9930.570350000005,0.006942964999999468,
2007-08-30 04:00:00,9930.570350000005,0.006942964999999468,
2007-08-30 08:00:00,9930.570350000005,0.006942964999999468,
2007-08-30 12:00:00,9930.570350000005,0.006942964999999468,
2007-08-30 16:00:00,9930.570350000005,0.006942964999999468,
2007-08-30 20:00:00,9930.570350000005,0.006942964999999468,
2007-08-31 00:00:00,9930.570350000005,0.006942964999999468,
2007-08-31 04:00:00,9930.570350000005,0.006942964999999468,
2007-08-31 08:00:00,9930.570350000005,0.006942964999999468,
2007-08-31 12:00:00,9930.570350000005,0.006942964999999468,
2007-08-31 16:00:00,9930.570350000005,0.006942964999999468,
2007-08-31 20:00:00,9930.570350000005,0.006942964999999468,
2007-09-02 20:00:00,9930.570350000005,0.006942964999999468,
2007-09-03 00:00:00,9930.570350000005,0.006942964999999468,
2007-09-03 04:00:00,9930.570350000005,0.006942964999999468,
2007-09-03 08:00:00,9930.570350000005,0.006942964999999468,
2007-09-03 12:00:00,9930.570350000005,0.006942964999999468,
2007-09-03 16:00:00,9930.570350000005,0.006942964999999468,
2007-09-03 20:00:00,9930.570350000005,0.006942964999999468,
2007-09-04 00:00:00,9930.570350000005,0.006942964999999468,
2007-09-04 04:00:00,9930.570350000005,0.006942964999999468,
2007-09-04 08:00:00,9930.570350000005,0.006942964999999468,
2007-09-04 12:00:00,9930.570350000005,0.006942964999999468,
2007-09-04 16:00:00,9930.570350000005,0.006942964999999468,
2007-09-04 20:00:00,9929.654350000006,0.0070345649999994375,
2007-09-05 00:00:00,9929.247725000005,0.007075227499999559,
2007-09-05 04:00:00,9927.957675000005,0.007204232499999463,
2007-09-05 08:00:00,9926.613250000006,0.007338674999999406,
2007-09-05 12:00:00,9929.870250000005,0.007012974999999422,
2007-09-05 16:00:00,9929.907250000006,0.007009274999999482,
2007-09-05 20:00:00,9929.276250000006,0.0070723749999993535,
2007-09-06 00:00:00,9931.069250000006,0.00689307499999936,
2007-09-06 04:00:00,9932.579250000006,0.006742074999999348,
2007-09-06 08:00:00,9932.208250000005,0.006779174999999471,
2007-09-06 12:00:00,9939.384250000006,0.006061574999999375,
2007-09-06 16:00:00,9937.978200000007,0.00620217999999928,
2007-09-06 20:00:00,9936.679200000006,0.006332079999999407,
2007-09-07 00:00:00,9936.425800000006,0.006357419999999392,
2007-09-07 04:00:00,9936.480800000007,0.006351919999999289,
2007-09-07 08:00:00,9942.244800000006,0.005775519999999368,
2007-09-07 12:00:00,9946.733800000005,0.0053266199999995045,
2007-09-07 16:00:00,9943.643800000007,0.005635619999999286,
2007-09-07 20:00:00,9944.070800000007,0.005592919999999335,
2007-09-09 20:00:00,9944.039800000006,0.005596019999999369,
2007-09-10 00:00:00,9944.184800000006,0.00558151999999934,
2007-09-10 04:00:00,9948.891800000007,0.005110819999999294,
2007-09-10 08:00:00,9948.197800000005,0.0051802199999995135,
2007-09-10 12:00:00,9944.500800000007,0.00554991999999932,
2007-09-10 16:00:00,9946.550800000006,0.00534491999999942,
2007-09-10 20:00:00,9946.653800000006,0.0053346199999994015,
2007-09-11 00:00:00,9946.795800000007,0.005320419999999326,
2007-09-11 04:00:00,9946.448800000006,0.005355119999999491,
2007-09-11 08:00:00,9947.786800000007,0.005221319999999308,
2007-09-11 12:00:00,9953.233800000005,0.004676619999999465,
2007-09-11 16:00:00,9951.168150000005,0.0048831849999995125,
2007-09-11 20:00:00,9949.623150000005,0.005037684999999459,
2007-09-12 00:00:00,9949.170000000006,0.0050829999999993936,
2007-09-12 04:00:00,9949.600000000006,0.005039999999999378,
2007-09-12 08:00:00,9947.222575000005,0.0052777424999994604,
2007-09-12 12:00:00,9945.203850000005,0.005479614999999494,
2007-09-12 16:00:00,9947.117850000006,0.00528821499999943,
2007-09-12 20:00:00,9946.805850000006,0.005319414999999439,
2007-09-13 00:00:00,9945.573850000006,0.005442614999999429,
2007-09-13 04:00:00,9943.107600000005,0.005689239999999485,
2007-09-13 08:00:00,9941.413125000005,0.005858687499999515,
2007-09-13 12:00:00,9939.389375000004,0.006061062499999603,
2007-09-13 16:00:00,9938.148375000004,0.006185162499999564,
2007-09-13 20:00:00,9937.486350000005,0.006251364999999565,
2007-09-14 00:00:00,9937.283350000005,0.006271664999999538,
2007-09-14 04:00:00,9935.706250000005,0.006429374999999515,
2007-09-14 08:00:00,9936.163250000005,0.006383674999999478,
2007-09-14 12:00:00,9944.939250000005,0.005506074999999555,
2007-09-14 16:00:00,9938.907250000004,0.006109274999999581,
2007-09-14 20:00:00,9938.723250000005,0.006127674999999555,
2007-09-16 20:00:00,9939.624250000004,0.006037574999999573,
2007-09-17 00:00:00,9941.337250000004,0.005866274999999588,
2007-09-17 04:00:00,9942.378250000005,0.005762174999999425,
2007-09-17 08:00:00,9943.040250000005,0.005695974999999409,
2007-09-17 12:00:00,9946.660250000004,0.005333974999999547,
2007-09-17 16:00:00,9949.101250000005,0.005089874999999466,
2007-09-17 20:00:00,9946.878250000005,0.005312174999999475,
2007-09-18 00:00:00,9947.151250000004,0.005284874999999523,
2007-09-18 04:00:00,9948.234250000005,0.0051765749999994615,
2007-09-18 08:00:00,9951.177250000004,0.004882274999999603,
2007-09-18 12:00:00,9946.540250000005,0.005345974999999448,
2007-09-18 16:00:00,9953.541000000005,0.0046458999999995365,
2007-09-18 20:00:00,9953.194000000005,0.00468059999999948,
2007-09-19 00:00:00,9953.027000000006,0.00469729999999946,
2007-09-19 04:00:00,9951.121725000005,0.0048878274999994975,
2007-09-19 08:00:00,9951.673725000004,0.0048326274999995755,
2007-09-19 12:00:00,9951.155725000004,0.004884427499999622,
2007-09-19 16:00:00,9950.792725000005,0.0049207274999995,
2007-09-19 20:00:00,9950.928725000005,0.004907127499999442,
2007-09-20 00:00:00,9951.392725000005,0.00486072749999944,
2007-09-20 04:00:00,9955.944725000005,0.004405527499999562,
2007-09-20 08:00:00,9958.508725000005,0.0041491274999995165,
2007-09-20 12:00:00,9965.757725000005,0.003424227499999488,
2007-09-20 16:00:00,9964.197725000004,0.003580227499999644,
2007-09-20 20:00:00,9963.028725000004,0.0036971274999996195,
2007-09-21 00:00:00,9964.697725000004,0.0035302274999996497,
2007-09-21 04:00:00,9965.488725000005,0.00345112749999954,
2007-09-21 08:00:00,9964.941725000004,0.003505827499999614,
2007-09-21 12:00:00,9957.487725000005,0.00425122749999951,
2007-09-21 16:00:00,9959.917725000005,0.004008227499999517,
2007-09-21 20:00:00,9960.298725000004,0.003970127499999587,
2007-09-23 20:00:00,9960.065725000004,0.003993427499999647,
2007-09-24 00:00:00,9963.951725000004,0.0036048274999995744,
2007-09-24 04:00:00,9963.673725000004,0.0036326274999995967,
2007-09-24 08:00:00,9963.829725000005,0.003617027499999481,
2007-09-24 12:00:00,9959.595725000005,0.004040427499999555,
2007-09-24 16:00:00,9959.132725000005,0.0040867274999994985,
2007-09-24 20:00:00,9959.798725000004,0.004020127499999582,
2007-09-25 00:00:00,9957.318725000005,0.004268127499999497,
2007-09-25 04:00:00,9953.287725000004,0.004671227499999597,
2007-09-25 08:00:00,9953.176725000005,0.004682327499999528,
2007-09-25 12:00:00,9958.591725000004,0.004140827499999666,
2007-09-25 16:00:00,9960.197725000004,0.0039802274999996,
2007-09-25 20:00:00,9960.893725000005,0.003910627499999486,
2007-09-26 00:00:00,9962.498725000005,0.0037501274999994783,
2007-09-26 04:00:00,9962.062725000005,0.0037937274999995108,
2007-09-26 08:00:00,9959.025725000005,0.004097427499999529,
2007-09-26 12:00:00,9958.242725000004,0.004175727499999615,
2007-09-26 16:00:00,9957.620725000004,0.0042379274999995165,
2007-09-26 20:00:00,9956.681725000004,0.004331827499999608,
2007-09-27 00:00:00,9957.565725000004,0.004243427499999619,
2007-09-27 04:00:00,9958.742725000004,0.004125727499999621,
2007-09-27 08:00:00,9962.523725000005,0.003747627499999573,
2007-09-27 12:00:00,9959.180725000004,0.0040819274999995825,
2007-09-27 16:00:00,9963.668725000005,0.0036331274999995555,
2007-09-27 20:00:00,9962.816725000004,0.003718327499999563,
2007-09-28 00:00:00,9965.750725000005,0.003424927499999453,
2007-09-28 04:00:00,9965.510725000004,0.003448927499999588,
2007-09-28 08:00:00,9967.094725000004,0.003290527499999585,
2007-09-28 12:00:00,9972.692725000004,0.0027307274999995856,
2007-09-28 16:00:00,9972.079725000005,0.0027920274999995165,
2007-09-28 20:00:00,9972.450725000004,0.0027549274999996154,
2007-09-30 20:00:00,9972.481725000005,0.0027518274999994707,
2007-10-01 00:00:00,9974.232725000005,0.002576727499999487,
2007-10-01 04:00:00,9973.743725000004,0.0026256274999996165,
2007-10-01 08:00:00,9972.434725000005,0.0027565274999995504,
2007-10-01 12:00:00,9975.853225000004,0.0024146774999995735,
2007-10-01 16:00:00,9977.115225000005,0.0022884774999994972,
2007-10-01 20:00:00,9977.249225000005,0.002275077499999445,
2007-10-02 00:00:00,9973.697150000004,0.0026302849999996214,
2007-10-02 04:00:00,9971.747150000003,0.0028252849999996776,
2007-10-02 08:00:00,9971.747150000003,0.0028252849999996776,
2007-10-02 12:00:00,9971.747150000003,0.0028252849999996776,
2007-10-02 16:00:00,9971.747150000003,0.0028252849999996776,
2007-10-02 20:00:00,9971.747150000003,0.0028252849999996776,
2007-10-03 00:00:00,9971.747150000003,0.0028252849999996776,
2007-10-03 04:00:00,9971.747150000003,0.0028252849999996776,
2007-10-03 08:00:00,9971.747150000003,0.0028252849999996776,
2007-10-03 12:00:00,9971.747150000003,0.0028252849999996776,
2007-10-03 16:00:00,9971.747150000003,0.0028252849999996776,
2007-10-03 20:00:00,9971.747150000003,0.0028252849999996776,
2007-10-04 00:00:00,9971.747150000003,0.0028252849999996776,
2007-10-04 04:00:00,9971.747150000003,0.0028252849999996776,
2007-10-04 08:00:00,9971.747150000003,0.0028252849999996776,
2007-10-04 12:00:00,9971.747150000003,0.0028252849999996776,
2007-10-04 16:00:00,9971.747150000003,0.0028252849999996776,
2007-10-04 20:00:00,9969.696150000003,0.0030303849999996357,
2007-10-05 00:00:00,9970.738150000003,0.002926184999999748,
2007-10-05 04:00:00,9968.798500000003,0.003120149999999766,
2007-10-05 08:00:00,9968.798500000003,0.003120149999999766,
2007-10-05 12:00:00,9965.769075000002,0.0034230924999998358,
2007-10-05 16:00:00,9967.372075000001,0.0032627924999998337,
2007-10-05 20:00:00,9967.723075000002,0.003227692499999879,
2007-10-07 20:00:00,9966.796075000002,0.0033203924999998247,
2007-10-08 00:00:00,9966.054075000002,0.003394592499999849,
2007-10-08 04:00:00,9963.046000000002,0.0036953999999997933,
2007-10-08 08:00:00,9960.717700000003,0.003928229999999755,
2007-10-08 12:00:00,9960.717700000003,0.003928229999999755,
2007-10-08 16:00:00,9960.717700000003,0.003928229999999755,
2007-10-08 20:00:00,9960.717700000003,0.003928229999999755,
2007-10-09 00:00:00,9960.717700000003,0.003928229999999755,
2007-10-09 04:00:00,9960.717700000003,0.003928229999999755,
2007-10-09 08:00:00,9960.717700000003,0.003928229999999755,
2007-10-09 12:00:00,9960.717700000003,0.003928229999999755,
2007-10-09 16:00:00,9961.408700000004,0.0038591299999996,
2007-10-09 20:00:00,9961.300700000003,0.0038699299999996883,
2007-10-10 00:00:00,9962.921700000003,0.0037078299999997455,
2007-10-10 04:00:00,9963.872700000004,0.00361272999999962,
2007-10-10 08:00:00,9965.451700000003,0.0034548299999996868,
2007-10-10 12:00:00,9966.368700000003,0.00336312999999977,
2007-10-10 16:00:00,9964.640700000004,0.003535929999999632,
2007-10-10 20:00:00,9964.839700000002,0.0035160299999997813,
2007-10-11 00:00:00,9966.223700000002,0.0033776299999997983,
2007-10-11 04:00:00,9969.294700000002,0.0030705299999997937,
2007-10-11 08:00:00,9970.065700000003,0.0029934299999997416,
2007-10-11 12:00:00,9974.409700000004,0.0025590299999995736,
2007-10-11 16:00:00,9970.781700000003,0.002921829999999681,
2007-10-11 20:00:00,9972.376700000003,0.002762329999999702,
2007-10-12 00:00:00,9971.431700000003,0.0028568299999996993,
2007-10-12 04:00:00,9971.761700000003,0.0028238299999997496,
2007-10-12 08:00:00,9970.357700000002,0.00296422999999979,
2007-10-12 12:00:00,9972.598700000002,0.0027401299999997297,
2007-10-12 16:00:00,9973.308700000003,0.0026691299999996865,
2007-10-12 20:00:00,9973.333700000003,0.00266662999999967,
2007-10-14 20:00:00,9971.910700000002,0.0028089299999998207,
2007-10-15 00:00:00,9975.653700000003,0.002434629999999771,
2007-10-15 04:00:00,9979.259700000002,0.002074029999999727,
2007-10-15 08:00:00,9979.472700000002,0.002052729999999836,
2007-10-15 12:00:00,9980.092700000003,0.0019907299999997186,
2007-10-15 16:00:00,9983.142700000002,0.0016857299999998299,
2007-10-15 20:00:00,9981.796700000003,0.0018203299999997036,
2007-10-16 00:00:00,9981.899700000004,0.001810029999999685,
2007-10-16 04:00:00,9984.678700000002,0.0015321299999997429,
2007-10-16 08:00:00,9982.598425000002,0.0017401574999997838,
2007-10-16 12:00:00,9980.638875000002,0.0019361124999998092,
2007-10-16 16:00:00,9978.353725000003,0.002164627499999683,
2007-10-16 20:00:00,9980.267725000003,0.001973227499999619,
2007-10-17 00:00:00,9982.110725000002,0.001788927499999815,
2007-10-17 04:00:00,9976.126325000003,0.002387367499999682,
2007-10-17 08:00:00,9978.148325000004,0.0021851674999996407,
2007-10-17 12:00:00,9976.354325000002,0.0023645674999998034,
2007-10-17 16:00:00,9973.909525000003,0.0026090474999996838,
2007-10-17 20:00:00,9975.486525000002,0.0024513474999997564,
2007-10-18 00:00:00,9979.617525000003,0.0020382474999997013,
2007-10-18 04:00:00,9979.263525000002,0.002073647499999831,
2007-10-18 08:00:00,9979.324525000004,0.0020675474999996,
2007-10-18 12:00:00,9983.507525000003,0.0016492474999997286,
2007-10-18 16:00:00,9986.099525000003,0.0013900474999997137,
2007-10-18 20:00:00,9989.108525000003,0.0010891474999996653,
2007-10-19 00:00:00,9988.497525000002,0.0011502474999997014,
2007-10-19 04:00:00,9986.613525000002,0.00133864749999979,
2007-10-19 08:00:00,9987.914525000002,0.001208547499999768,
2007-10-19 12:00:00,9984.364525000003,0.0015635474999997623,
2007-10-19 16:00:00,9985.624525000003,0.0014375474999996918,
2007-10-19 20:00:00,9984.368525000004,0.0015631474999996398,
2007-10-21 20:00:00,9987.165525000002,0.001283447499999757,
2007-10-22 00:00:00,9979.684525000002,0.0020315474999997862,
2007-10-22 04:00:00,9977.848525000003,0.0022151474999997367,
